distance,20160802,20180810,20190820,20190831,20190915,20200622,20200924,20210601,20210618
9510,475.9950562,469.3441162,466.8713379,468.2576294,472.4871216,473.2199097,466.0831604,466.3941345,473.8391113
9520,470.6444702,466.9894104,466.4073181,470.52771,472.3204956,469.0958252,463.6508484,470.4295654,471.9924316
9530,468.781189,467.0649414,466.072052,469.8363647,472.5042114,465.15625,464.1748352,471.3579712,470.0609741
9540,469.3378296,466.6791382,466.3473206,468.4598999,470.6297607,462.0701294,464.3377686,470.5876465,469.7850342
9550,470.961731,466.0213623,466.3331299,468.2744751,467.0414429,461.1917419,464.6866455,469.8113403,467.1615601
9560,471.2835693,466.0280457,466.0882568,469.3126221,463.1629028,460.9188843,464.4727478,468.0949707,463.0836182
9570,472.8024292,465.4827271,466.336853,466.4163818,460.7893677,461.2632141,460.4699402,464.7574768,458.1273499
9580,475.8131104,464.1953125,466.6953735,460.8679504,459.2799072,462.815155,458.721405,462.5649414,458.3569336
9590,474.1897583,464.247406,465.6156921,458.198822,458.6245117,464.3342285,458.8985291,462.6326904,455.5487366
9600,470.918396,463.891571,462.6408386,461.4475403,458.4941711,463.7599792,457.8033752,462.5049744,453.5007629
9610,464.4432373,463.0101929,458.6633606,461.3943481,457.9073181,463.683197,457.8557434,462.1434021,454.177063
9620,460.9301453,463.1370239,455.4561462,459.3658447,456.0090942,462.4495544,456.89328,459.6741638,454.5325317
9630,459.6647339,461.4952087,453.9969177,458.3090515,456.4070129,456.3325806,453.3931274,457.5510254,453.7868652
9640,458.8489075,461.0727539,453.1137085,457.2297668,457.0476379,452.3120117,452.2226868,455.4405518,452.3891296
9650,458.5128784,460.8016357,452.3857422,457.5307312,455.13797,454.5588074,452.0437927,452.5116882,451.3601685
9660,457.6241455,459.3546753,451.8736572,457.270874,453.5869141,455.4894409,452.3326721,451.3708496,450.9880371
9670,454.7453003,458.0610046,453.2456665,454.5885925,,453.3924255,451.1098938,449.9770813,447.8243103
9680,456.3004761,456.8555908,456.6508789,451.2443848,,451.7974548,444.0681763,452.6471863,448.4959717
9690,458.1212463,454.95224,457.4169312,448.8399963,,451.6210022,442.0999756,454.4322205,449.7314453
9700,456.8505859,452.9691772,454.5111084,448.6908264,,450.5133057,440.8556213,451.4294739,449.974762
9710,454.6999512,450.7288818,447.8956909,448.4845886,,447.8198853,439.3143311,449.2090149,448.9710693
9720,452.946106,449.9920044,445.3170166,448.8833923,,446.4004211,439.3161316,448.7927246,448.9050293
9730,452.7254333,449.0619812,443.5505066,446.0219116,,445.1325989,439.8278809,447.4912109,449.1514587
9740,452.1576538,447.7735596,441.9427795,444.5527954,,444.220459,438.2764893,446.7086182,447.406189
9750,449.8868103,447.5532227,441.3515015,445.3866272,,443.942627,437.9146729,446.6031799,442.8883972
9760,448.4595947,446.7913818,440.508728,443.7131348,,443.4142456,437.1911621,443.8954773,441.7991028
9770,445.3095398,447.0300598,439.7339478,444.8081055,,441.8328857,437.5438843,440.0241394,441.6671753
9780,442.084137,447.2677917,440.1751709,441.8997498,,439.0822754,438.9671936,439.3385315,439.5682068
9790,442.7852783,445.1337891,440.9952393,439.8490601,,436.1593018,437.825592,439.6542358,437.9330139
9800,444.4848328,440.4545898,440.319458,437.4708862,,432.9090271,435.7069092,438.8805237,436.4472351
9810,444.7736206,439.0804138,438.2926331,433.70755,,432.7992859,434.845459,438.686554,433.0942993
9820,443.4049988,440.5188904,437.8337097,433.2005005,,432.8598328,433.9436951,438.0098267,432.0316467
9830,441.5976257,441.6317139,437.1699524,432.2885132,,430.6001892,433.1847839,437.3724976,431.5602112
9840,438.8808594,442.0747681,434.5716248,431.3852844,,428.8810425,434.8820496,437.1983032,432.484436
9850,437.5953674,441.522644,434.5583801,430.8038025,,426.985199,434.7600098,436.2930908,432.7138367
9860,434.354126,437.7440186,435.3468323,431.3305664,,426.0151672,432.9252014,433.5846252,429.6576538
9870,433.079834,435.7221375,436.0390625,432.0158386,,430.2068787,432.1495972,431.8752441,425.1530762
9880,434.8173218,439.1939087,434.568573,433.0803223,,430.676239,431.2400818,432.3390503,426.3028259
9890,436.1442871,438.3917542,429.5039673,431.5502014,,430.4889526,430.5292664,433.2688904,429.1828003
9900,436.0406799,436.7997131,427.601593,429.1727905,,430.6045227,431.1421509,431.8555603,430.1044617
9910,435.8400574,435.5812073,427.1470642,427.5765686,,430.0463562,429.8332214,428.4451904,428.9468079
9920,432.8252869,431.9052124,427.2848511,427.4936523,,429.61026,426.4887695,427.0022278,428.2401428
9930,429.1516113,430.4713135,428.1420898,429.7093506,,426.7653809,425.252533,429.6363525,424.8562317
9940,428.4542542,432.54953,427.1575623,431.2609863,,423.5409241,427.0267639,430.7514343,424.2156372
9950,427.537384,431.5427856,428.2618408,430.076355,,423.570282,427.2962036,429.6122437,422.8881226
9960,427.1143494,430.5386047,428.2135925,427.534729,,424.4343262,427.274353,427.8849487,419.0451965
9970,426.9494324,433.8814087,424.8182068,425.714325,,424.6950073,424.3880615,425.7526855,418.7500916
9980,426.1999207,435.0042419,423.6455383,423.6676941,,424.5533752,421.9979248,423.9557495,420.7419128
9990,426.2939453,434.0550537,426.046936,421.9483643,,421.538147,422.1318359,425.0903931,422.0636902
10000,429.3308105,431.6939697,426.6580811,417.681366,,416.5529785,425.9055176,422.4608459,420.2663269
10010,429.1393433,427.9545593,425.0604553,413.2325134,,413.8144836,426.1430359,420.5847168,420.5389099
10020,427.9008789,423.6231079,423.5029907,411.7705994,,416.9111328,424.4415894,419.0149841,420.7149353
10030,427.4525757,424.6772461,423.0484619,413.3565063,,417.5452576,422.4237976,418.9858093,420.0314636
10040,427.174408,427.0766296,421.2133484,416.6373291,,417.3636475,419.9705811,418.5778198,418.7974548
10050,427.9069519,427.887146,419.7468262,416.846405,,416.6625366,416.6338806,417.4309692,417.5048523
10060,429.4356079,427.8147583,420.3727417,416.2892151,,414.7314453,411.153595,416.3903503,418.3375244
10070,427.3662415,427.4967346,418.7615967,418.3265686,,413.0665588,411.4893188,414.9159851,417.2749023
10080,425.7918091,426.8078613,416.7730408,421.2116394,,412.0179138,410.9627991,413.3293457,415.5218506
10090,422.110199,426.7789917,415.566803,418.2541504,,413.3569336,411.0058289,412.7250977,414.727417
10100,417.2469177,425.5618896,410.3470154,416.240509,,415.1705627,411.121521,412.3110352,411.6246948
10110,413.9778442,424.8375244,407.0671082,414.5182495,,413.9570618,411.638855,411.0841064,409.6384583
10120,412.0276184,422.8258057,407.6604919,412.8585815,,413.3796387,410.7769775,411.4311829,406.1829834
10130,416.2016907,417.1608887,411.4559937,413.2904663,,411.9345703,411.2684937,411.6197205,403.6155701
10140,418.3431396,412.3032532,415.8417053,414.0181885,,409.9215698,410.2762146,410.5438538,402.921936
10150,422.2509155,412.2378845,416.7679443,414.3362427,,408.9805908,408.04422,409.9595337,405.1590271
10160,423.3062134,413.3148193,415.3466797,413.4977417,,407.7545166,406.5195007,406.1580505,405.6833496
10170,419.8303528,414.1867981,413.943573,409.9584961,,407.1859131,406.0147095,404.5524597,405.1296692
10180,418.1568604,415.6979065,407.4655151,410.2297363,,406.3818665,405.3514709,406.8935242,404.3337097
10190,415.7219238,417.1138916,395.6654663,413.2228394,,405.5064087,403.662323,406.723114,404.6425476
10200,412.5781555,414.6835938,394.7931519,410.3283081,,403.7848816,404.2478027,405.2627869,404.71698
10210,411.9990234,412.9984131,399.6008606,405.1940918,,402.2631226,404.3590088,404.8737488,401.2344971
10220,412.6139526,411.1881104,405.639679,406.1647644,,401.3670959,399.7500305,403.1879272,401.8620605
10230,412.955658,405.1704102,410.4186707,406.6517639,,400.3552856,399.8309631,400.2316895,403.2897034
10240,413.1531067,407.6198425,409.3688965,406.6463928,,398.9598694,402.6741638,399.3579712,401.8884888
10250,412.3757324,407.9759521,407.190979,406.5030823,,398.5875244,403.5987549,398.8200073,395.5157776
10260,409.4547119,408.5315552,403.9784241,407.0367432,,397.9282532,403.2136536,396.8953857,391.8210144
10270,403.9418945,407.6052856,401.6755981,400.9250183,,397.249176,400.3200073,394.4060669,392.8996887
10280,403.9903564,406.5964661,401.9979553,391.7698975,,397.7478027,394.6311646,392.8979187,392.3114929
10290,403.2489319,404.6801758,401.6044617,387.8225708,,399.7548523,392.6094055,391.8756409,391.9237976
10300,397.8389893,395.1738892,402.9234314,393.4158936,,398.619812,392.8010254,390.5516357,393.9931335
10310,399.155426,391.9590454,403.9174805,397.7090454,,395.9477539,391.9516602,388.9857483,393.3355408
10320,400.8236084,,400.5749817,396.9481812,,393.1988525,391.7390747,387.9920654,391.8424377
10330,399.2475281,,396.3907776,391.9109802,,392.6639404,388.3076172,387.9326477,390.0286255
10340,395.7167053,,392.2140198,387.5643921,,391.4263,383.5140076,387.7954712,387.6445007
10350,393.5258789,,383.8590698,387.6890564,,386.1278687,382.2521667,386.1822205,383.5158386
10360,395.7705078,,373.6804504,388.8939514,,383.3302612,382.2891846,384.6979675,381.4567261
10370,392.1021423,,364.8520203,387.5278625,,381.5736389,381.0751343,382.5950623,378.322876
10380,387.2859802,,364.6577454,390.6292725,,382.2595215,380.1087646,380.1516418,373.6060791
10390,385.5191345,,369.4567566,391.4821167,,379.7812805,378.7831116,377.3197021,376.2669373
10400,389.1801147,,370.7559204,386.4381409,,373.7645874,378.8140869,374.7407227,378.3421936
10410,387.5657959,,369.961792,384.9737549,,367.5218811,,372.7172852,375.5690918
10420,386.4509277,,369.6394958,383.7417297,,362.489563,,371.12146,370.2616272
10430,382.7784119,,363.412323,379.3964539,,364.5448303,,369.6870117,366.760498
10440,376.9274292,,365.6407471,376.782196,,364.6869507,,368.2102966,365.4234009
10450,368.5645447,,375.046875,362.7054138,,361.2082825,,369.3953857,364.2477112
10460,360.6256409,,374.8677063,353.0433044,,358.6314087,,370.9390564,360.0647583
10470,358.2184448,,372.908783,350.4646606,,355.6182556,,368.6917114,357.1620789
10480,355.6180115,,370.0997009,351.4066467,,347.1129456,,365.2599792,356.4310608
10490,361.9450073,,367.7750244,360.3153992,,341.5565796,,363.5262146,358.3283081
10500,360.5868835,,365.5691833,365.0098877,,343.541626,,359.7213135,357.3102112
10510,355.5953064,,363.8899231,360.2823486,,350.9708862,,357.9663696,353.4651794
10520,353.7157898,,363.4008789,354.1709595,,356.5778503,,344.2873535,346.7304382
10530,354.8345947,,352.1633606,351.188324,,353.7608032,,332.9081726,345.7959595
10540,357.136322,,344.5056152,349.1036072,,351.0284424,,331.544342,346.697998
10550,358.7957153,,339.2804565,348.519928,,350.5911865,,328.1148376,346.3747253
10560,357.4096375,,336.3410034,342.3018494,,349.0575867,,325.4563599,339.2312012
10570,355.7440796,,333.4649353,340.3947449,,344.8139954,,327.9537354,332.622345
10580,353.7735901,,332.9490356,341.0530396,,339.5169067,,330.6169739,330.9333191
10590,348.4470215,,340.6333923,344.1581726,,337.0562439,,329.2880554,334.7623291
10600,343.5309448,,343.2566223,340.6138,,332.8555603,,326.4342041,332.5821533
10610,339.1721802,349.2395325,339.8643188,337.4447021,,322.6471863,,318.3611755,328.432251
10620,333.7153625,341.6899414,335.9341431,314.9454956,,315.0338745,,313.5717773,323.1671143
10630,324.2468872,335.8634338,331.8083496,311.6234741,,308.8243408,,310.6249695,324.1302185
10640,319.8826599,330.2044067,319.789093,314.6071167,,309.0449829,,310.1552734,322.657196
10650,318.0127869,323.6669312,300.3184509,315.3752136,,310.1270142,,311.5504456,309.9599304
10660,315.9880066,316.4248352,295.5890503,311.9785156,,307.5896301,,311.8562622,303.1751709
10670,313.572876,312.3034973,294.7236633,307.4200745,,303.7432861,,310.579895,301.3426208
10680,316.6609802,311.6759338,298.0952454,305.7111511,,296.1044312,,308.2799988,297.5392151
10690,316.1132813,313.1143799,302.9599609,307.0664063,,296.6465759,,306.4491272,290.4261475
10700,313.1746826,312.8309937,306.5604858,308.3097229,,299.5813599,,304.9861145,286.2536316
10710,308.5411987,308.007782,304.5359497,308.8312073,,301.7442627,,284.8599243,283.3513184
10720,304.5426636,302.7244263,302.6937256,307.0220337,,298.8174133,,276.8023071,280.8400574
10730,305.4689636,297.1135254,290.787384,294.3665161,,,,275.1796265,281.7607117
10740,307.9567871,295.0167236,281.2510681,279.5708313,,,,275.5325012,282.6237793
10750,296.3900146,292.826355,275.0278015,264.991394,,,,275.8921509,268.9084778
10760,275.8809509,286.0414124,272.8696594,263.0452271,,,,272.9310303,260.4198914
10770,273.5282288,276.9343872,272.3486023,263.1037292,,,,267.343689,256.4370117
10780,266.3058167,270.5638733,274.1726685,266.184082,,,,261.305603,253.0107727
10790,265.6777649,266.5331116,270.2188721,266.7319031,,,,257.2203674,257.523407
10800,266.4671326,265.9510193,264.2876282,266.7281799,,,,253.6765137,255.2236938
10810,267.2111206,265.3641663,255.4233704,266.3153076,,,,250.2406311,247.1956482
10820,268.0354919,261.9268494,252.2886963,255.4924011,,,,244.98349,246.4497375
10830,267.2430115,258.2000732,250.7874756,248.6272888,,,,238.4578247,247.723999
10840,263.0745544,259.1550903,246.6247253,237.8556213,,,,232.6796875,246.4277039
10850,258.5991821,255.6553345,243.0419312,234.7988586,,,,228.1010437,232.8521118
10860,251.0259399,250.5071716,237.6502991,238.1251831,,,,221.7845764,217.486145
10870,242.3435364,246.7687683,231.5244446,234.7235718,,,,218.0934448,212.8088074
10880,237.8464966,241.0694885,227.32724,227.2085266,,,,216.0724182,209.358429
10890,237.1648865,238.5556335,220.1546631,222.8468323,,,,212.4113159,205.4065399
10900,234.8207397,234.8294983,217.077179,216.4520874,,,,208.9232788,202.113739
10910,225.6506958,230.8895569,219.7244263,217.9155273,,,,200.1304474,199.8315277
10920,222.1195374,227.4379578,219.2165222,218.6212463,,,,193.0066528,194.877121
10930,218.0377197,222.2180786,211.600647,216.7695007,,,,189.1227112,192.7483673
10940,214.6026306,217.1602173,204.5819092,214.2982178,,,,186.1055908,192.6689606
10950,214.5975952,209.2461853,200.3668213,203.5241241,,,,182.7215271,189.142868
10960,215.7427368,203.7111053,198.2171021,193.8049774,,,,182.2685089,183.5087738
10970,215.869812,201.3313599,196.0926666,189.3959198,,,,178.9769287,179.2949066
10980,213.0108032,201.1875153,195.086853,192.5397797,,,,171.7801971,176.081604
10990,208.4322052,202.8341675,189.1756287,194.4946747,,,,168.5210724,171.8002777
11000,204.4432068,202.4109192,186.7607574,191.1114502,,,,166.8782806,169.7200623
11010,199.2456818,197.0572968,187.5259552,186.1443939,,,,164.2073212,167.9078979
11020,191.3321686,191.0535431,182.8521729,182.8918457,,,,161.3127441,162.6420288
11030,190.6759796,189.5980988,179.1899414,180.056488,,,,159.8376465,159.7717896
11040,190.7143555,186.7052307,177.7637939,177.0496826,,,,154.3860626,156.5653839
11050,187.8118439,183.0374451,176.4859924,173.4863129,,,,153.4780731,155.9740295
11060,186.00383,180.4879303,172.9174042,171.2285919,,,,153.5196838,155.0737152
11070,185.6279907,177.585556,167.9421997,165.7123108,,,,150.8003082,152.1163635
11080,184.9653168,175.5786896,165.2024078,161.659256,,,,146.2745667,150.2320862
11090,180.041153,175.224762,163.0883331,157.8944244,,,,143.8326874,145.4694214
11100,177.8746033,171.4373016,163.2648621,155.8405304,,,,140.896225,140.4519196
11110,175.8282471,167.7649689,161.4236755,154.2268677,,,,138.7993622,132.9394684
11120,172.3039093,163.978775,156.5528717,153.37146,,,,137.1956329,130.6016541
11130,171.5350494,160.2581329,151.9819641,153.703186,,,,136.2653809,131.5041504
11140,168.713028,160.405365,152.1288147,151.1950989,,,,134.497467,132.1352997
11150,168.1781921,159.1553192,152.639267,150.5451965,,,,133.5014801,133.2024231
11160,167.5894165,157.2215271,152.7948914,150.0953369,,,,133.2592163,133.7382965
11170,165.9879303,157.4235382,152.5783997,148.9063263,,,,132.6200562,134.1173553
11180,165.8881226,157.1997375,149.1177826,149.6127625,,,,132.4871826,133.3136597
11190,165.5087585,153.1682129,146.1639862,149.6455231,,,,132.3056335,131.3356171
11200,163.8403931,150.269577,146.7220917,146.6459503,,,,130.6938477,129.2338715
11210,161.9654999,151.9808197,147.1241455,142.7146759,,,,128.1559143,127.6990051
11220,159.0921631,153.2402496,146.3611908,142.7079468,,,,126.8954926,125.59198
11230,155.2971191,153.2160492,145.2995605,141.7774658,,,,127.7371368,125.6748199
11240,155.8351898,150.930542,141.5757751,140.6539917,,,,127.5608978,125.4738159
11250,157.1989288,148.9399567,140.5623779,139.0293427,,,,126.4373627,124.5812683
11260,156.3018799,148.0031738,139.5692291,137.2058716,,,,127.4264069,125.2436523
11270,153.8145905,145.227951,138.5050049,135.835495,,,,127.8026276,126.3318329
11280,153.4523163,144.7732086,136.9047699,136.2352142,,,,125.9189301,125.440094
11290,154.1304932,146.2898102,135.6112213,135.9330139,,,,123.3571472,124.0561066
11300,153.4685669,148.8207245,134.7960052,135.8637238,,,,122.1552429,122.3258057
11310,151.3695068,148.9420166,133.2249603,135.9437714,,,,122.253479,121.666153
11320,149.2829895,147.3761292,132.7927246,134.5180359,,,,121.6625061,121.9209442
11330,149.5442352,146.146637,133.2929077,134.0766449,,,,121.7029724,121.5444489
11340,149.3057556,145.8903656,131.7068939,133.8754578,,,,123.088623,120.3591919
11350,149.1051331,146.979187,132.0273895,,,,,123.3679199,118.7940369
11360,148.0138397,148.1905365,134.069046,,,,,122.5372772,119.0119476
11370,145.8959045,146.1343536,133.6789093,,,,,121.1154785,119.5789032
11380,143.862793,142.7828217,132.5395813,,,,,119.0361481,119.0680695
11390,143.1347046,140.0600891,130.8451233,,,,,118.4372253,118.0462952
11400,142.4082947,141.6680145,131.1903381,,,,,119.487915,117.3739624
11410,141.91745,142.0020142,131.7810211,,,,,119.9060669,115.2461548
11420,142.1708527,138.6405792,131.3585358,,,,,119.253006,113.7419128
11430,142.4276123,138.0864105,130.8525696,,,,,119.1149597,113.3967743
11440,142.2562256,140.3169403,128.9273224,,,,,118.7713928,112.4882355
11450,141.7024536,141.2907562,127.9053802,,,,,114.7355652,110.9290771
11460,141.0954895,140.1025085,128.0142822,,,,,111.9266205,110.2640076
11470,141.0973816,139.0141602,129.4221191,,,,,111.6696625,110.3334961
11480,140.1774445,138.28862,127.3604889,,,,,111.191864,109.4963531
11490,137.7793274,135.7364807,126.1009674,,,,,111.0346222,107.8246307
11500,136.2615051,135.2463379,125.8323517,,,,,110.6943207,107.1319122
11510,134.2854309,134.7438507,124.018158,,,,,108.7409821,106.0622711
11520,132.6194,134.1863098,123.0540314,,,,,106.959549,106.3164673
11530,131.6637268,132.1542206,122.6864319,,,,,106.0434875,105.1880035
11540,131.1734924,130.6612854,121.8554077,,,,,106.4647675,103.366272
11550,130.880127,129.8947296,119.1621399,,,,,106.5491028,101.9632874
11560,130.7992096,128.2375946,117.5209045,,,,,103.2689362,99.43667603
11570,129.7337341,127.399826,115.8057556,,,,,99.84490967,97.96257019
11580,127.4985962,126.0246582,114.4931946,,,,,97.04492188,95.81199646
11590,125.7893219,123.4468384,112.9382019,,,,,94.21188354,92.53697205
11600,124.7449646,122.9289246,109.37146,,,,,93.10855103,91.79769897
11610,124.7266541,123.5134583,107.832428,,,,,92.38275146,91.57244873
11620,123.3875732,121.9967041,106.8579407,,,,,91.04705811,90.02952576
11630,121.0653381,119.5527496,106.3942108,,,,,88.93702698,87.50238037
11640,119.8274384,117.5127869,105.5991974,,,,,86.69837952,86.30604553
11650,118.5746307,116.4761353,104.6291351,,,,,85.10650635,84.64344788
11660,117.7009583,115.9132538,103.4613647,,,,,84.20654297,84.03216553
11670,116.2068329,117.176651,100.3942108,,,,,82.7967453,82.85542297
11680,115.7082214,117.5708313,99.3405304,,,,,81.10706329,79.40019989
11690,114.7517853,116.6873779,98.17704773,,,,,78.42761993,77.33239746
11700,113.4936829,114.0572357,97.04663086,,,,,75.47406769,74.96420288
11710,113.7519379,112.8980713,97.15910339,,,,,73.43782043,73.47440338
11720,112.923645,112.1747131,96.92129517,,,,,71.53326416,73.24325562
11730,111.1858978,112.6233215,95.36073303,,,,,70.01815796,72.59205627
11740,108.7188873,111.1043701,92.77947998,,,,,69.14640045,71.5812912
11750,108.595459,110.8439026,90.24697876,,,,,68.36073303,69.91598511
11760,107.6344604,111.7241974,89.07406616,,,,,67.6079483,68.04918671
11770,105.4886475,110.0566864,89.20632935,,,,,65.96175385,67.52378845
11780,104.7440796,107.9901886,88.63237,,,,,64.57662201,67.11201477
11790,103.2132263,105.6613922,87.19989014,,,,,64.46434021,65.90896606
11800,102.5145874,103.0342407,86.64381409,,,,,64.7874527,64.68268585
11810,101.5758057,101.7254639,85.4864502,,,,,63.13358307,63.26094055
11820,99.69596863,100.3959656,85.0932312,,,,,60.03408813,61.76519012
11830,97.88349915,97.52613831,85.41442871,,,,,58.32645416,60.16786194
11840,97.3356781,95.87738037,84.3565979,,,,,58.63447571,58.99716949
11850,98.0774231,96.21850586,82.72972107,,,,,58.75473785,57.13387299
11860,99.06742859,96.68841553,82.2244339,,,,,59.3913269,57.63420868
11870,99.24356079,96.04089355,83.15559387,,,,,59.81877899,57.62670898
11880,97.52922058,97.21276855,82.12454224,,,,,58.69917297,57.05235291
11890,96.3135376,97.36775208,80.06538391,,,,,57.74333954,56.50436401
11900,94.28105164,95.79281616,78.13670349,,,,,55.72045135,54.53726196
11910,93.03056335,93.97784424,78.18481445,,,,,55.02701569,52.70755005
11920,93.12484741,93.51773071,78.40364075,,,,,55.16199493,52.15496063
11930,92.92634583,92.43728638,79.0595932,,,,,54.79428101,51.76170349
11940,91.91239929,91.84544373,76.00730896,,,,,53.71017456,51.48518372
11950,91.02653503,91.33621216,73.82775879,,,,,51.71324921,51.14731598
11960,91.54240417,89.16331482,75.17870331,,,,,50.49923706,49.83673096
11970,90.74346924,88.2784729,74.17996979,,,,,48.73619843,50.0765152
11980,89.09780884,86.03060913,71.94260406,,,,,46.91106415,48.42359161
11990,87.81036377,83.4909668,71.21934509,,,,,45.99002838,47.03181458
12000,86.81144714,81.79322815,70.17133331,,,,,44.91837311,46.78515625
12010,85.93435669,78.56368256,67.25854492,,,,,44.82998657,45.41708374
12020,84.76126099,77.75164032,66.41313171,,,,,45.12068939,44.21700287
12030,83.82131958,79.09777832,64.57070923,,,,,44.60638428,44.44686127
12040,80.77458954,79.06552887,62.28394318,,,,,41.17442322,44.70527649
12050,79.33193207,78.60476685,60.82141876,,,,,38.89573669,44.00017548
12060,79.30076599,76.97687531,60.3356781,,,,,39.51898193,43.56217957
12070,77.72357178,75.26792145,59.87017822,,,,,39.13047028,42.23806763
12080,75.38730621,75.26838684,58.70737457,,,,,31.61410522,40.66912842
12090,75.73578644,74.73989105,56.38306427,,,,,11.48433304,39.71852875
12100,76.14942932,71.5111084,55.76795959,,,,,2.428146362,38.68099976
12110,71.09700012,67.68182373,55.03723907,,,,,-0.447170258,25.39064026
12120,68.6003952,65.95433044,54.62730408,,,,,-0.942996979,8.525554657
12130,67.18624878,65.18737793,54.45478821,,,,,-1.352165222,1.386779785
12140,64.44046021,63.53929138,52.14620972,,,,,-0.790111542,1.536144257
12150,62.69864655,61.37290955,48.93986511,,,,,0.929695129,1.225429535
12160,59.39543915,59.34700775,47.34263611,,,,,1.523956299,1.338409424
12170,58.57925415,58.45261383,45.09004211,,,,,1.603900909,1.014328003
12180,59.39596558,57.13657379,43.06249237,,,,,2.156242371,0.205066681
12190,58.02832031,52.86885071,43.33403778,,,,,2.05739975,0.098430634
12200,56.99976349,49.08804321,42.90629578,,,,,0.092781067,0.280925751
12210,56.64602661,46.37374878,38.94966125,,,,,-1.870239258,0.424949646
12220,54.81897736,44.54276276,22.45888519,,,,,-2.901741028,0.157352448
12230,51.57410431,42.68656158,4.910800934,,,,,,0.421508789
12240,50.36193848,41.5657196,-0.197677612,,,,,,1.331016541
12250,48.61735535,,0.038375854,,,,,,2.902599335
12260,44.40911102,,-0.168483734,,,,,,2.556110382
12270,43.5202713,,-0.291744232,,,,,,1.52248764
12280,42.5062027,,-0.079853058,,,,,,0.956558228
12290,39.52163696,,-0.234954834,,,,,,0.87020874
12300,37.03141022,,-0.297729492,,,,,,1.386459351
12310,35.54832458,,-0.101093292,,,,,,1.831840515
12320,33.65979767,,-0.312656403,,,,,,1.375701904
12330,30.88034058,,-0.462779999,,,,,,0.287288666
12340,28.44287872,,-0.098636627,,,,,,-0.033119202
12350,27.20800018,,-0.158840179,,,,,,-0.039093018
12360,25.16228485,,-0.45703125,,,,,,0.134906769
12370,24.29797363,,-0.471611023,,,,,,0.363735199
12380,17.30209351,,-0.396255493,,,,,,0.24753952
12390,1.932899475,,-0.121196747,,,,,,0.130588531
12400,1.303394318,,0.350330353,,,,,,0.422790527
12410,1.373405457,,0.796474457,,,,,,0.435024261
12420,1.081989288,,0.973022461,,,,,,0.104663849
12430,1.371585846,,0.583824158,,,,,,0.533092499
12440,1.457084656,,0.026889801,,,,,,0.907032013
12450,1.41400528,,-0.143096924,,,,,,1.173603058
12460,1.534107208,,-0.302570343,,,,,,0.56911087
12470,1.328353882,,-0.371185303,,,,,,0.473854065
12480,1.212299347,,0.119174957,,,,,,1.754066467
12490,1.130252838,,0.194766998,,,,,,1.944282532
12500,1.603229523,,-0.090248108,,,,,,1.058143616
12510,2.727310181,,-0.256519318,,,,,,2.123691559
12520,3.638248444,,-0.294742584,,,,,,3.628185272
12530,4.285778046,,-0.250457764,,,,,,2.933349609
12540,2.345119476,,-0.11366272,,,,,,0.795860291
12550,1.209274292,,-0.134887695,,,,,,0.33940506
12560,0.896419525,,-0.158496857,,,,,,0.272773743
12570,0.93258667,,-0.222610474,,,,,,0.183784485
12580,0.974632263,,-0.289749146,,,,,,0.471534729
12590,1.295051575,,-0.281272888,,,,,,0.799358368
12600,1.543540955,,-0.197742462,,,,,,0.99098587
12610,1.31671524,,-0.266712189,,,,,,0.489479065
12620,1.307376862,,-0.289924622,,,,,,0.292922974
12630,1.394393921,,-0.247859955,,,,,,0.466831207
12640,1.272129059,,-0.16696167,,,,,,0.41947937
12650,1.404922485,,-0.004062653,,,,,,0.370437622
12660,1.47851944,,0.048564911,,,,,,0.309520721
12670,1.197692871,,-0.133724213,,,,,,0.268115997
12680,1.167049408,,-0.156555176,,,,,,0.309818268
12690,1.313949585,,-0.179782867,,,,,,0.439498901
12700,1.401210785,,-0.178936005,,,,,,0.41217804
12710,1.085201263,,0.041824341,,,,,,0.409061432
12720,0.874061584,,0.083030701,,,,,,0.404865265
12730,0.771789551,,0.032939911,,,,,,0.40871048
12740,0.711082458,,-0.107070923,,,,,,0.19077301
12750,0.873458862,,-0.13483429,,,,,,0.122520447
12760,0.906520844,,-0.06054306,,,,,,0.171794891
12770,0.717781067,,-0.101043701,,,,,,0.597408295
12780,0.735496521,,-0.071712494,,,,,,0.618648529
12790,0.814933777,,0.07964325,,,,,,0.181396484
12800,0.911102295,,-0.165271759,,,,,,-0.068805695
12810,0.920566559,,-0.340774536,,,,,,-0.050331116
12820,0.859973907,,0.037872314,,,,,,-0.010692596
12830,0.7616539,,0.094966888,,,,,,1.013080597
12840,0.710670471,,-0.155010223,,,,,,1.362926483
12850,0.940910339,,-0.159255981,,,,,,0.491886139
12860,1.071376801,,-0.073841095,,,,,,-0.026657104
12870,0.91960144,,-0.180660248,,,,,,-0.002635956
12880,0.820541382,,-0.067726135,,,,,,0.387130737
12890,0.846725464,,0.005558014,,,,,,0.403499603
12900,0.872600555,,-0.201622009,,,,,,0.152011871
12910,0.890705109,,-0.203140259,,,,,,-0.043956757
12920,0.808784485,,0.154853821,,,,,,-0.05714798
12930,0.92716217,,0.304485321,,,,,,4.372211456
12940,1.291404724,,0.271617889,,,,,,9.481151581
12950,1.494762421,,0.113330841,,,,,,8.549812317
12960,1.366119385,,-0.015968323,,,,,,8.213127136
12970,0.985347748,,0.158611298,,,,,,9.114589691
12980,1.515510559,,0.072437286,,,,,,9.232822418
